Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility
Ticker,ROKU,ROKU,ROKU,ROKU,ROKU,ROKU,,
Date,,,,,,,,
2017-09-28 00:00:00+00:00,23.5,23.5,23.5,15.75,15.800000190734863,39265900,,
2017-09-29 00:00:00+00:00,26.540000915527344,26.540000915527344,29.799999237060547,25.469999313354492,26.739999771118164,44294700,0.12936174108626997,
2017-10-02 00:00:00+00:00,23.559999465942383,23.559999465942383,26.280000686645508,23.260000228881836,25.200000762939453,16008400,-0.11228339663852449,
2017-10-03 00:00:00+00:00,20.809999465942383,20.809999465942383,23.020000457763672,20.770000457763672,23.010000228881836,13678500,-0.11672326240818964,
2017-10-04 00:00:00+00:00,20.850000381469727,20.850000381469727,22.600000381469727,20.81999969482422,21.290000915527344,9345700,0.001922196855065339,
2017-10-05 00:00:00+00:00,22.010000228881836,22.010000228881836,22.200000762939453,21.350000381469727,21.399999618530273,6361600,0.05563548327044887,
2017-10-06 00:00:00+00:00,23.200000762939453,23.200000762939453,23.3700008392334,22.0,22.479999542236328,7058800,0.054066357186860925,
2017-10-09 00:00:00+00:00,24.540000915527344,24.540000915527344,25.350000381469727,23.559999465942383,23.850000381469727,7740800,0.05775862536730858,
2017-10-10 00:00:00+00:00,22.93000030517578,22.93000030517578,25.600000381469727,22.700000762939453,25.190000534057617,7479300,-0.06560719438819818,
2017-10-11 00:00:00+00:00,23.65999984741211,23.65999984741211,24.329999923706055,23.200000762939453,23.809999465942383,5449300,0.031836002290482,
2017-10-12 00:00:00+00:00,23.6299991607666,23.6299991607666,24.329999923706055,23.450000762939453,23.670000076293945,3545900,-0.0012679918359673747,
2017-10-13 00:00:00+00:00,23.020000457763672,23.020000457763672,24.200000762939453,22.950000762939453,23.75,2956900,-0.025814588432814034,
2017-10-16 00:00:00+00:00,22.190000534057617,22.190000534057617,23.200000762939453,22.010000228881836,22.969999313354492,2589600,-0.03605559979153394,
2017-10-17 00:00:00+00:00,22.09000015258789,22.09000015258789,22.5,21.5,22.290000915527344,1830800,-0.004506551557592053,
2017-10-18 00:00:00+00:00,22.049999237060547,22.049999237060547,22.5,22.0,22.15999984741211,998500,-0.0018108155387521752,
2017-10-19 00:00:00+00:00,22.030000686645508,22.030000686645508,22.93000030517578,21.350000381469727,21.549999237060547,2025100,-0.0009069637690248822,
2017-10-20 00:00:00+00:00,21.8700008392334,21.8700008392334,22.43000030517578,21.799999237060547,22.06999969482422,1753200,-0.0072628162698651355,
2017-10-23 00:00:00+00:00,20.3700008392334,20.3700008392334,22.0,20.350000381469727,21.75,2728600,-0.06858710299219994,
2017-10-24 00:00:00+00:00,19.770000457763672,19.770000457763672,20.700000762939453,19.280000686645508,20.399999618530273,2361900,-0.029455098514974187,
2017-10-25 00:00:00+00:00,18.920000076293945,18.920000076293945,19.7549991607666,18.350000381469727,19.65999984741211,2418900,-0.042994454314032704,
2017-10-26 00:00:00+00:00,18.56999969482422,18.56999969482422,19.5,18.520000457763672,19.059999465942383,1707900,-0.018498963005199154,
2017-10-27 00:00:00+00:00,18.790000915527344,18.790000915527344,19.299999237060547,18.5,18.5,1588400,0.011847131088776663,
2017-10-30 00:00:00+00:00,19.5,19.5,20.149999618530273,18.700000762939453,18.719999313354492,2116000,0.0377860058477133,
2017-10-31 00:00:00+00:00,20.3799991607666,20.3799991607666,20.84000015258789,19.600000381469727,19.889999389648438,1879600,0.045128162090595,
2017-11-01 00:00:00+00:00,19.799999237060547,19.799999237060547,20.8799991607666,19.770000457763672,20.440000534057617,1164400,-0.028459271226203398,
2017-11-02 00:00:00+00:00,19.75,19.75,20.530000686645508,19.59000015258789,20.530000686645508,523900,-0.002525214090259187,
2017-11-03 00:00:00+00:00,19.549999237060547,19.549999237060547,19.760000228881836,18.799999237060547,19.649999618530273,766200,-0.010126620908326722,
2017-11-06 00:00:00+00:00,19.34000015258789,19.34000015258789,19.950000762939453,19.25,19.40999984741211,1416000,-0.010741641568689397,
2017-11-07 00:00:00+00:00,19.1299991607666,19.1299991607666,19.549999237060547,18.799999237060547,19.239999771118164,927800,-0.010858375913362583,
2017-11-08 00:00:00+00:00,18.84000015258789,18.84000015258789,19.429000854492188,18.56100082397461,19.299999237060547,4730600,-0.015159384260374886,
2017-11-09 00:00:00+00:00,29.190000534057617,29.190000534057617,29.440000534057617,23.860000610351562,24.75,33372100,0.5493630731233319,
2017-11-10 00:00:00+00:00,33.25,33.25,36.650001525878906,30.5,30.90999984741211,34527400,0.13908870817612184,
2017-11-13 00:00:00+00:00,42.709999084472656,42.709999084472656,47.4900016784668,34.86000061035156,34.880001068115234,52790900,0.2845112506608318,
2017-11-14 00:00:00+00:00,36.95000076293945,36.95000076293945,48.79999923706055,36.58000183105469,46.7400016784668,56821100,-0.13486299332718243,
2017-11-15 00:00:00+00:00,39.31999969482422,39.31999969482422,39.75,34.220001220703125,34.61000061035156,22401100,0.06414070048577258,
2017-11-16 00:00:00+00:00,39.790000915527344,39.790000915527344,42.75,38.11000061035156,42.0,18503400,0.011953235614215796,
2017-11-17 00:00:00+00:00,38.59000015258789,38.59000015258789,40.56999969482422,37.75,38.91999816894531,7572600,-0.030158349719242472,
2017-11-20 00:00:00+00:00,39.02000045776367,39.02000045776367,39.95000076293945,38.599998474121094,39.099998474121094,5895300,0.011142790968528882,
2017-11-21 00:00:00+00:00,37.2599983215332,37.2599983215332,39.41999816894531,37.189998626708984,39.0,5433500,-0.045105128538774464,
2017-11-22 00:00:00+00:00,40.599998474121094,40.599998474121094,41.09000015258789,35.0260009765625,37.0,11770900,0.08964037313597095,
2017-11-24 00:00:00+00:00,39.470001220703125,39.470001220703125,41.2599983215332,39.15999984741211,41.189998626708984,4689900,-0.02783244571150023,
2017-11-27 00:00:00+00:00,46.52000045776367,46.52000045776367,47.75,40.599998474121094,40.86000061035156,19425300,0.17861664603553717,
2017-11-28 00:00:00+00:00,46.43000030517578,46.43000030517578,51.79999923706055,44.65999984741211,49.400001525878906,38951800,-0.0019346550236947202,
2017-11-29 00:00:00+00:00,44.869998931884766,44.869998931884766,47.5,42.310001373291016,44.5099983215332,15760800,-0.03359899554248147,
2017-11-30 00:00:00+00:00,43.900001525878906,43.900001525878906,45.849998474121094,43.40999984741211,45.5,6735400,-0.021617950280729215,
2017-12-01 00:00:00+00:00,43.54999923706055,43.54999923706055,44.75,42.310001373291016,43.7400016784668,4777300,-0.007972717008040031,
2017-12-04 00:00:00+00:00,41.72999954223633,41.72999954223633,45.29999923706055,41.31999969482422,44.5,5744200,-0.04179103850076349,
2017-12-05 00:00:00+00:00,39.45000076293945,39.45000076293945,42.45000076293945,39.209999084472656,41.15999984741211,5020000,-0.05463692318015034,
2017-12-06 00:00:00+00:00,44.2599983215332,44.2599983215332,44.54999923706055,37.810001373291016,38.5,11888700,0.12192642498279516,
2017-12-07 00:00:00+00:00,42.52000045776367,42.52000045776367,45.439998626708984,42.06999969482422,43.02000045776367,10258200,-0.03931310279609734,
2017-12-08 00:00:00+00:00,44.790000915527344,44.790000915527344,44.97999954223633,42.099998474121094,43.150001525878906,8539700,0.05338665177152402,
2017-12-11 00:00:00+00:00,47.97999954223633,47.97999954223633,48.20000076293945,44.43000030517578,45.0,10302900,0.07122122262790809,
2017-12-12 00:00:00+00:00,46.95000076293945,46.95000076293945,48.70000076293945,46.5,48.060001373291016,6346600,-0.02146725279541062,
2017-12-13 00:00:00+00:00,45.459999084472656,45.459999084472656,48.65999984741211,44.25,47.790000915527344,6715000,-0.031735924478257904,
2017-12-14 00:00:00+00:00,46.150001525878906,46.150001525878906,48.52000045776367,45.630001068115234,47.4900016784668,6940500,0.015178232628735966,
2017-12-15 00:00:00+00:00,52.310001373291016,52.310001373291016,53.16999816894531,46.7599983215332,47.47999954223633,16826600,0.13347778209623362,
2017-12-18 00:00:00+00:00,56.099998474121094,56.099998474121094,57.25,53.0099983215332,54.54999923706055,14266700,0.07245262858595947,
2017-12-19 00:00:00+00:00,56.58000183105469,56.58000183105469,58.79999923706055,53.91999816894531,57.709999084472656,11370600,0.008556209803731507,
2017-12-20 00:00:00+00:00,52.88999938964844,52.88999938964844,56.73699951171875,52.43000030517578,56.58000183105469,6668400,-0.06521743234339983,
